Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
129,13:44.09,,Shoya KOYAMA,18 APR 2004,JPN,3f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",26 APR 2026,1053,men_5000m,2026,https://worldathletics.org/athletes/japan/shoya-koyama-14954035
130,13:44.14,,Shunsuke TAJIMA,30 SEP 2003,JPN,4f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",26 APR 2026,1053,men_5000m,2026,https://worldathletics.org/athletes/japan/shunsuke-tajima-14956466
131,13:44.35,,Taisei NAKAMURA,28 MAR 1998,JPN,12,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 JUN 2026,1052,men_5000m,2026,https://worldathletics.org/athletes/athlete=14659409
132,13:44.57,,Akimu NOMURA,10 NOV 2002,JPN,9f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1052,men_5000m,2026,https://worldathletics.org/athletes/japan/akimu-nomura-14954922
133,13:44.70,,Chio NISHIKAWA,16 AUG 2002,JPN,14,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 APR 2026,1051,men_5000m,2026,https://worldathletics.org/athletes/athlete=14931940
134,13:44.92,,Kyuma YOKOTA,16 MAY 2001,JPN,2f6,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1050,men_5000m,2026,https://worldathletics.org/athletes/athlete=14865921
135,13:44.93,,Naoki AIBA,24 JAN 1991,JPN,19,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2026,1050,men_5000m,2026,https://worldathletics.org/athletes/athlete=14544973
136,13:45.10,,Ryuji MIURA,11 FEB 2002,JPN,18f4,,"Egao Kenko Stadium, Kumamoto (JPN)",11 APR 2026,1050,men_5000m,2026,https://worldathletics.org/athletes/athlete=14860379
137,13:45.52,,Avinash Mukund SABLE,13 SEP 1994,IND,28f1,,"Putbosstadion, Oordegem (BEL)",01 AUG 2026,1048,men_5000m,2026,https://worldathletics.org/athletes/athlete=14778911
138,13:45.60,,Atsuki URUSHIBATA,19 JUN 2001,JPN,2f1,,"Nagaragawa Stadium, Gifu (JPN)",10 MAY 2026,1048,men_5000m,2026,https://worldathletics.org/athletes/athlete=14868818
139,13:45.61,,Naoki KOYAMA,12 MAY 1996,JPN,13,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 JUN 2026,1048,men_5000m,2026,https://worldathletics.org/athletes/athlete=14740573
140,13:45.66,,Tatsuya TSUNASHIMA,30 OCT 2000,JPN,11f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1048,men_5000m,2026,https://worldathletics.org/athletes/athlete=14896752
141,13:45.79,,Tamaki FUJIMOTO,14 JAN 2001,JPN,14h3,,"Municipal Mizuho Stadium, Nagoya (JPN)",12 JUN 2026,1048,men_5000m,2026,https://worldathletics.org/athletes/athlete=14854878
142,13:45.97,,Kazuki KONDO,12 MAY 2007,JPN,2f3,,"Athletic Track, Abashiri (JPN)",08 JUL 2026,1047,men_5000m,2026,https://worldathletics.org/athletes/japan/kazuki-kondo-15249913
143,13:46.25,,Yuujiro KOSHIBA,09 MAY 2005,JPN,10,,"Kanseki Stadium, Utsunomiya (JPN)",24 MAY 2026,1046,men_5000m,2026,https://worldathletics.org/athletes/japan/yuujiro-koshiba-15000692
144,13:46.35,,Junsei MURAKAMI,05 JUN 2007,JPN,11,,"Kanseki Stadium, Utsunomiya (JPN)",24 MAY 2026,1046,men_5000m,2026,https://worldathletics.org/athletes/japan/junsei-murakami-15052738
145,13:46.47,,Suguru OSAKO,23 MAY 1991,JPN,5f1,,"Griswold Stadium, Portland, OR (USA)",21 JUN 2026,1045,men_5000m,2026,https://worldathletics.org/athletes/athlete=14335060
146,13:46.49,,Jin YUASA,27 AUG 2001,JPN,3f1,,"Nagaragawa Stadium, Gifu (JPN)",10 MAY 2026,1045,men_5000m,2026,https://worldathletics.org/athletes/athlete=14935447
147,13:46.50,,Yuto HANANOKI,25 SEP 2005,JPN,12,,"Kanseki Stadium, Utsunomiya (JPN)",24 MAY 2026,1045,men_5000m,2026,https://worldathletics.org/athletes/japan/yuto-hananoki-15057029
148,13:46.54,,Hisaya HANAOKA,10 JUN 2003,JPN,4f3,,"Okura Sports Park Athletics Field, Tokyo (JPN)",23 MAY 2026,1045,men_5000m,2026,https://worldathletics.org/athletes/japan/hisaya-hanaoka-14962585
149,13:46.57,,Shinta IGARASHI,06 JUL 2007,JPN,13,,"Kanseki Stadium, Utsunomiya (JPN)",24 MAY 2026,1045,men_5000m,2026,https://worldathletics.org/athletes/japan/shinta-igarashi-15050333
150,13:47.07,,Yudai FUJII,19 OCT 2008,JPN,3f3,,"Athletic Track, Abashiri (JPN)",08 JUL 2026,1043,men_5000m,2026,https://worldathletics.org/athletes/japan/yudai-fujii-15142740
151,13:47.13,,Zen KURODA,23 AUG 2005,JPN,3,,"Machida GION Stadium, Tokyo (JPN)",17 MAY 2026,1043,men_5000m,2026,https://worldathletics.org/athletes/japan/zen-kuroda-14983167
152,13:47.55,,Kiyoto HIRABAYASHI,04 DEC 2002,JPN,2f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1042,men_5000m,2026,https://worldathletics.org/athletes/athlete=14941873
153,13:47.59,,Tasuku YAMAZAKI,29 APR 2003,JPN,4f3,,"Athletic Track, Abashiri (JPN)",08 JUL 2026,1041,men_5000m,2026,https://worldathletics.org/athletes/japan/tasuku-yamazaki-14963085
154,13:47.76,,Koki ISHIKAWA,28 OCT 2006,JPN,1,,"Machida GION Stadium, Tokyo (JPN)",28 JUN 2026,1041,men_5000m,2026,https://worldathletics.org/athletes/japan/koki-ishikawa-15047695
155,13:47.78,,Haruki SATO,06 APR 2002,JPN,15,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 JUN 2026,1041,men_5000m,2026,https://worldathletics.org/athletes/japan/haruki-sato-14950164
156,13:47.82,,Kenshin EBISAWA,11 JUN 2002,JPN,8f4,,"ND Soft Stadium, Tendo (JPN)",17 MAY 2026,1041,men_5000m,2026,https://worldathletics.org/athletes/japan/kenshin-ebisawa-14961911
157,13:47.83,,Ojiro HONDA,06 APR 2007,JPN,14f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1041,men_5000m,2026,https://worldathletics.org/athletes/japan/ojiro-honda-15103718
158,13:47.97,,Antonyita PAREYIO,25 APR 2009,JPN,13f3,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1040,men_5000m,2026,https://worldathletics.org/athletes/japan/antonyita-pareyio-15264081
159,13:48.01,,Taiga HIRAYAMA,03 OCT 2001,JPN,3f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1040,men_5000m,2026,https://worldathletics.org/athletes/japan/taiga-hirayama-14979237
160,13:48.07,,Kaito KOJIMA,23 APR 2002,JPN,9f1,,"Municipal Stadium, Kitami (JPN)",11 JUL 2026,1040,men_5000m,2026,https://worldathletics.org/athletes/japan/kaito-kojima-14946041
161,13:48.41,,Ryuya KAJITANI,15 JUL 1996,JPN,11h1,,"Municipal Mizuho Stadium, Nagoya (JPN)",12 JUN 2026,1039,men_5000m,2026,https://worldathletics.org/athletes/athlete=14675307
162,13:48.46,,Yuta NAKAGAWA,04 MAR 2003,JPN,5f3,,"Athletic Track, Abashiri (JPN)",08 JUL 2026,1038,men_5000m,2026,https://worldathletics.org/athletes/athlete=14860555
163,13:48.55,,Akihito KAWADA,08 SEP 2000,JPN,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",13 FEB 2026,1084,men_5000m,2026,https://worldathletics.org/athletes/athlete=14912762
164,13:48.61,,Ren YONEMITSU,27 FEB 1998,JPN,11f1,,"Athletics Stadium, Shibetsu (JPN)",18 JUL 2026,1038,men_5000m,2026,https://worldathletics.org/athletes/athlete=14776366
165,13:49.00,,Sou KAWASAKI,20 DEC 2004,JPN,10,,"Kanseki Stadium, Utsunomiya (JPN)",24 MAY 2026,1037,men_5000m,2026,https://worldathletics.org/athletes/japan/sou-kawasaki-14969572
166,13:49.16,,Rinta MUTA,04 JUL 2006,JPN,3f4,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 APR 2026,1036,men_5000m,2026,https://worldathletics.org/athletes/japan/rinta-muta-14975650
167,13:49.17,,Kiseki SHIOZAWA,17 DEC 1998,JPN,16f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1036,men_5000m,2026,https://worldathletics.org/athletes/athlete=14760035
168,13:49.26,,Kento OZAKI,09 DEC 2002,JPN,6f1,,"Nagaragawa Stadium, Gifu (JPN)",10 MAY 2026,1036,men_5000m,2026,https://worldathletics.org/athletes/japan/kento-ozaki-14954803
169,13:49.28,,Aito SATO,31 OCT 2005,JPN,9f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",31 MAY 2026,1036,men_5000m,2026,https://worldathletics.org/athletes/japan/aito-sato-14999816
170,13:49.34,,Reiji UESAKA,27 MAY 2004,JPN,4f4,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 APR 2026,1035,men_5000m,2026,https://worldathletics.org/athletes/japan/reiji-uesaka-14955768
171,13:49.38,,Takuma OHAMA,02 SEP 2005,JPN,14h1,,"Municipal Mizuho Stadium, Nagoya (JPN)",12 JUN 2026,1035,men_5000m,2026,https://worldathletics.org/athletes/japan/takuma-ohama-14995488
172,13:49.63,,Kazuki ISHII,30 DEC 2001,JPN,5f4,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 APR 2026,1034,men_5000m,2026,https://worldathletics.org/athletes/athlete=14854879
173,13:49.75,,Hideto KOSODE,05 MAY 1998,JPN,23,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2026,1034,men_5000m,2026,https://worldathletics.org/athletes/athlete=14764465
174,13:49.79,,Masashi NONAKA,10 NOV 1995,JPN,7f1,,"Nagaragawa Stadium, Gifu (JPN)",10 MAY 2026,1034,men_5000m,2026,https://worldathletics.org/athletes/athlete=14689021
175,13:49.85,,Hayato NOMURA,01 OCT 2001,JPN,7f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",26 APR 2026,1034,men_5000m,2026,https://worldathletics.org/athletes/athlete=14904417
176,13:49.94,,Keita YOSHIDA,31 AUG 1998,JPN,16f1,,"Athletic Track, Abashiri (JPN)",08 JUL 2026,1033,men_5000m,2026,https://worldathletics.org/athletes/athlete=14698122
177,13:50.05,,Yuta BANDO,21 NOV 1996,JPN,13f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1033,men_5000m,2026,https://worldathletics.org/athletes/athlete=14744481
178,13:50.06,,Shin KIMURA,08 FEB 1994,JPN,17,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 JUN 2026,1033,men_5000m,2026,https://worldathletics.org/athletes/japan/shin-kimura-14958088
179,13:50.10,,Koki NAKAMURA,14 MAY 2002,JPN,18,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 JUN 2026,1033,men_5000m,2026,https://worldathletics.org/athletes/japan/koki-nakamura-14967975
180,13:50.16,,Yuto SUZUKI,03 OCT 2000,JPN,8f1,,"Nagaragawa Stadium, Gifu (JPN)",10 MAY 2026,1033,men_5000m,2026,https://worldathletics.org/athletes/athlete=14912349
181,13:50.18,,Ryuto URUSHIBATA,10 AUG 2000,JPN,17f1,,"Athletic Track, Abashiri (JPN)",08 JUL 2026,1033,men_5000m,2026,https://worldathletics.org/athletes/athlete=14854837
182,13:50.39,,Koki MATSUO,07 JAN 2008,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",28 JUN 2026,1032,men_5000m,2026,https://worldathletics.org/athletes/japan/koki-matsuo-15328780
183,13:50.74,,Hironori TSUETAKI,08 MAY 1993,JPN,5f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1031,men_5000m,2026,https://worldathletics.org/athletes/athlete=14528840
184,13:50.75,,Genta SUGANO,16 JAN 2008,JPN,2,,"International Stadium, Yokohama (JPN)",06 SEP 2026,1031,men_5000m,2026,https://worldathletics.org/athletes/japan/genta-sugano-15103499
185,13:51.07,,Rinto NAKAYAMA,11 JUN 2001,JPN,6f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1030,men_5000m,2026,https://worldathletics.org/athletes/athlete=14855037
186,13:51.20,,Shunsuke SHIKAMA,07 JAN 2001,JPN,9f4,,"ND Soft Stadium, Tendo (JPN)",17 MAY 2026,1029,men_5000m,2026,https://worldathletics.org/athletes/athlete=14912325
187,13:51.29,,Shouei NARUSAWA,20 DEC 2004,JPN,12f2,,"Athletic Track, Abashiri (JPN)",08 JUL 2026,1029,men_5000m,2026,https://worldathletics.org/athletes/japan/shouei-narusawa-15007685
188,13:51.37,,Ruon OIKAWA,28 MAR 2001,JPN,13f2,,"Athletic Track, Abashiri (JPN)",08 JUL 2026,1029,men_5000m,2026,https://worldathletics.org/athletes/athlete=14854873
189,13:51.49,,Mizuki NAGAYAMA,20 AUG 1997,JPN,3f1,,"Egao Kenko Stadium, Kumamoto (JPN)",11 APR 2026,1028,men_5000m,2026,https://worldathletics.org/athletes/athlete=14878627
190,13:51.74,,Kyosuke HANAO,20 DEC 2001,JPN,4f1,,"Egao Kenko Stadium, Kumamoto (JPN)",11 APR 2026,1027,men_5000m,2026,https://worldathletics.org/athletes/athlete=14854877
191,13:51.75,,Hiroki YAMANAKA,05 APR 2002,JPN,7f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1027,men_5000m,2026,https://worldathletics.org/athletes/japan/hiroki-yamanaka-14946045
192,13:51.87,,Daiji KAWAI,22 SEP 1991,JPN,12f1,,"Athletics Stadium, Shibetsu (JPN)",18 JUL 2026,1027,men_5000m,2026,https://worldathletics.org/athletes/athlete=14493806
193,13:51.91,,Hiroki MATSUEDA,20 MAY 1993,JPN,22f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1027,men_5000m,2026,https://worldathletics.org/athletes/athlete=14557258
194,13:51.98,,Arata IIGUNI,24 SEP 2005,JPN,18,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 APR 2026,1026,men_5000m,2026,https://worldathletics.org/athletes/japan/arata-iiguni-14977955
195,13:51.99,,Aoi ITO,12 JAN 2004,JPN,18h3,,"Municipal Mizuho Stadium, Nagoya (JPN)",12 JUN 2026,1026,men_5000m,2026,https://worldathletics.org/athletes/athlete=14895657
196,13:52.10,,Shota NISHIMURA,26 APR 2001,JPN,9f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",26 APR 2026,1026,men_5000m,2026,https://worldathletics.org/athletes/japan/shota-nishimura-14961512
197,13:52.51,,Hajime MATSUI,08 MAY 2005,JPN,2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",28 JUN 2026,1025,men_5000m,2026,https://worldathletics.org/athletes/japan/hajime-matsui-15005692
198,13:52.53,,Shota MORISHITA,10 APR 2003,JPN,4f2,,"Municipal Stadium, Kitami (JPN)",11 JUL 2026,1025,men_5000m,2026,https://worldathletics.org/athletes/athlete=14895654
199,13:52.54,,Naoki YOMITA,25 AUG 1997,JPN,9f1,,"Nagaragawa Stadium, Gifu (JPN)",10 MAY 2026,1025,men_5000m,2026,https://worldathletics.org/athletes/athlete=14856630
200,13:52.57,,Ayumu YAMAMOTO,24 JUN 2002,JPN,14f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1025,men_5000m,2026,https://worldathletics.org/athletes/athlete=14909472
201,13:52.66,,Akito NODA,03 MAR 2005,JPN,13,,"Kanseki Stadium, Utsunomiya (JPN)",24 MAY 2026,1024,men_5000m,2026,https://worldathletics.org/athletes/japan/akito-noda-14969567
202,13:52.74,,Syunsuke TAIRA,08 NOV 2000,JPN,2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2026,1024,men_5000m,2026,https://worldathletics.org/athletes/athlete=14854890
203,13:53.11,,Haruta KOSHI,09 AUG 2002,JPN,10f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",26 APR 2026,1023,men_5000m,2026,https://worldathletics.org/athletes/japan/haruta-koshi-14954050
204,13:53.19,,Kain INAGAKI,15 AUG 2009,JPN,3,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2026,1022,men_5000m,2026,https://worldathletics.org/athletes/japan/kain-inagaki-15181225
205,13:53.20,,Ren SATO,09 FEB 2005,JPN,15f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1022,men_5000m,2026,https://worldathletics.org/athletes/japan/ren-sato-14950546
206,13:53.27,,Hayato FURUKAWA,05 MAY 2000,JPN,4f6,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1022,men_5000m,2026,https://worldathletics.org/athletes/athlete=14854893
207,13:53.34,,Syunpei AWAI,10 FEB 2003,JPN,4,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2026,1022,men_5000m,2026,https://worldathletics.org/athletes/japan/syunpei-awai-14950609
208,13:53.50,,Yuma NOZAWA,20 JAN 2004,JPN,12f4,,"ND Soft Stadium, Tendo (JPN)",17 MAY 2026,1021,men_5000m,2026,https://worldathletics.org/athletes/japan/yuma-nozawa-14952473
209,13:53.91,,Tatsuya KIYAMA,30 MAY 2000,JPN,4f1,,"Municipal Stadium, Miyoshi (JPN)",16 MAY 2026,1020,men_5000m,2026,https://worldathletics.org/athletes/athlete=14854842
210,13:53.92,,Haruto KOSHIZUKA,20 AUG 1999,JPN,11f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",26 APR 2026,1020,men_5000m,2026,https://worldathletics.org/athletes/japan/haruto-koshizuka-14949558
211,13:53.95,,Ryo NISHIKUBO,31 OCT 2000,JPN,24,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2026,1020,men_5000m,2026,https://worldathletics.org/athletes/athlete=14832967
212,13:54.02,,Genki NAKANISHI,26 MAY 1993,JPN,11f1,,"Nagaragawa Stadium, Gifu (JPN)",10 MAY 2026,1020,men_5000m,2026,https://worldathletics.org/athletes/athlete=14722737
213,13:54.12,,Riku UMEDA,06 JUN 2008,JPN,5,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2026,1019,men_5000m,2026,https://worldathletics.org/athletes/japan/riku-umeda-15171078
214,13:54.15,,Yamato OTSUKA,18 MAR 1996,JPN,16f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1019,men_5000m,2026,https://worldathletics.org/athletes/athlete=14768178
215,13:54.34,,Daiki OZAWA,13 MAY 2000,JPN,14f2,,"Athletic Track, Abashiri (JPN)",08 JUL 2026,1019,men_5000m,2026,https://worldathletics.org/athletes/athlete=14854882
216,13:54.38,,Keigo HORIHATA,15 JUL 2000,JPN,2f2,,"Athletics Stadium, Shibetsu (JPN)",18 JUL 2026,1018,men_5000m,2026,https://worldathletics.org/athletes/athlete=14868714
217,13:54.39,,Daisuke HOSOMORI,05 MAY 1994,JPN,6f6,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1018,men_5000m,2026,https://worldathletics.org/athletes/athlete=14641767
218,13:54.50,,Sho MITSUBOSHI,01 JUL 1998,JPN,6,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2026,1018,men_5000m,2026,https://worldathletics.org/athletes/athlete=14813999
219,13:54.52,,Kazuma MATSUO,15 MAR 2007,JPN,19,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 JUN 2026,1018,men_5000m,2026,https://worldathletics.org/athletes/japan/kazuma-matsuo-14979893
220,13:54.53,,Kohei MUKAI,30 JAN 1996,JPN,7,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2026,1018,men_5000m,2026,https://worldathletics.org/athletes/athlete=14714847
221,13:54.60,,Harmanjot SINGH,10 OCT 1995,IND,3,,"Kalinga Stadium, Bhubaneshwar (IND)",24 JUN 2026,1018,men_5000m,2026,https://worldathletics.org/athletes/athlete=14919158
222,13:54.64,,Masaki KODAMA,03 JAN 2002,JPN,17f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1018,men_5000m,2026,https://worldathletics.org/athletes/athlete=14887740
222,13:54.64,,Yuma MATSUDA,19 AUG 2006,JPN,2,,"Machida GION Stadium, Tokyo (JPN)",28 JUN 2026,1018,men_5000m,2026,https://worldathletics.org/athletes/japan/yuma-matsuda-15053658
224,13:54.80,,Ryunosuke MAEKAWA,07 OCT 2006,JPN,5,,"Machida GION Stadium, Tokyo (JPN)",17 MAY 2026,1017,men_5000m,2026,https://worldathletics.org/athletes/japan/ryunosuke-maekawa-15103507
225,13:54.91,,Haruki NIIZUMA,17 MAY 2007,JPN,1,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",05 APR 2026,1017,men_5000m,2026,https://worldathletics.org/athletes/japan/haruki-niizuma-15005774
226,13:54.99,,Ryo OMI,17 AUG 2007,JPN,15,,"Kanseki Stadium, Utsunomiya (JPN)",24 MAY 2026,1016,men_5000m,2026,https://worldathletics.org/athletes/japan/ryo-omi-15167504
227,13:55.01,,Sonata NAGASHIMA,17 JUN 2004,JPN,6f3,,"Athletic Track, Abashiri (JPN)",08 JUL 2026,1016,men_5000m,2026,https://worldathletics.org/athletes/japan/sonata-nagashima-14958188
228,13:55.05,,Jinnosuke MATUMURA,22 MAR 1995,JPN,8,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2026,1016,men_5000m,2026,https://worldathletics.org/athletes/athlete=14548266
229,13:55.14,,Kenta USUI,22 JAN 1999,JPN,9,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2026,1016,men_5000m,2026,https://worldathletics.org/athletes/athlete=14818172
230,13:55.16,,Jumpei KAKAZU,08 JUL 2003,JPN,16f2,,"Athletic Track, Abashiri (JPN)",08 JUL 2026,1016,men_5000m,2026,https://worldathletics.org/athletes/japan/jumpei-kakazu-15040304
231,13:55.17,,Kenzo IJICHI,23 AUG 2001,JPN,20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 JUN 2026,1016,men_5000m,2026,https://worldathletics.org/athletes/japan/kenzo-ijichi-14949523
232,13:55.28,,Kiyohiro EGUCHI,30 OCT 2000,JPN,13f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",26 APR 2026,1015,men_5000m,2026,https://worldathletics.org/athletes/athlete=14855008
233,13:55.34,,Nagisa MORISOU,27 JUL 1999,JPN,10,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2026,1015,men_5000m,2026,https://worldathletics.org/athletes/athlete=14931814
234,13:55.39,,Daichi TAKEUCHI,31 JAN 1996,JPN,13f1,,"Athletics Stadium, Shibetsu (JPN)",18 JUL 2026,1015,men_5000m,2026,https://worldathletics.org/athletes/athlete=14703188
235,13:55.41,,Yudai HARA,23 JUN 2004,JPN,3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",28 JUN 2026,1015,men_5000m,2026,https://worldathletics.org/athletes/japan/yudai-hara-14960934
236,13:55.42,,Seia HOTTA,30 JAN 2003,JPN,7f3,,"Athletic Track, Abashiri (JPN)",08 JUL 2026,1015,men_5000m,2026,https://worldathletics.org/athletes/japan/seia-hotta-14962394
237,13:55.59,,Yuusuke YOSHIYAMA,22 JUL 2000,JPN,8f3,,"Athletic Track, Abashiri (JPN)",08 JUL 2026,1014,men_5000m,2026,https://worldathletics.org/athletes/athlete=14911884
238,13:55.78,,Ryuki KOBAYASHI,14 DEC 2005,JPN,16,,"Kanseki Stadium, Utsunomiya (JPN)",24 MAY 2026,1014,men_5000m,2026,https://worldathletics.org/athletes/japan/ryuki-kobayashi-15172005
239,13:55.87,,Kei KAWAGUCHI,28 NOV 1999,JPN,2f3,,"ND Soft Stadium, Tendo (JPN)",17 MAY 2026,1013,men_5000m,2026,https://worldathletics.org/athletes/athlete=14862170
240,13:55.95,,Koji SUZUKI,12 DEC 2003,JPN,8f6,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1013,men_5000m,2026,https://worldathletics.org/athletes/japan/koji-suzuki-15007834
241,13:56.03,,Manaya TAKIZAWA,20 JAN 2004,JPN,12f1,,"Nagaragawa Stadium, Gifu (JPN)",10 MAY 2026,1013,men_5000m,2026,https://worldathletics.org/athletes/athlete=14921558
242,13:56.16,,Haruka ONODERA,18 JAN 1999,JPN,12f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",31 MAY 2026,1012,men_5000m,2026,https://worldathletics.org/athletes/athlete=14832953
243,13:56.17,,Hiroto SUZUKI,14 APR 2007,JPN,18,,"Kanseki Stadium, Utsunomiya (JPN)",24 MAY 2026,1012,men_5000m,2026,https://worldathletics.org/athletes/japan/hiroto-suzuki-15103517
244,13:56.18,,Taiyo YASUHARA,23 APR 2001,JPN,15f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",26 APR 2026,1012,men_5000m,2026,https://worldathletics.org/athletes/athlete=14896914
245,13:56.22,,Jiahao WANG,13 MAY 2007,CHN,1f1,,"Sports Center, Quzhou (CHN)",16 AUG 2026,1012,men_5000m,2026,https://worldathletics.org/athletes/pr-of-china/jiahao-wang-15140973
246,13:56.35,,Keito KUMAI,23 AUG 2004,JPN,3,,"Machida GION Stadium, Tokyo (JPN)",28 JUN 2026,1012,men_5000m,2026,https://worldathletics.org/athletes/japan/keito-kumai-14960043
247,13:56.36,,Safumi SUGI,10 AUG 2001,JPN,6f1,,"Egao Kenko Stadium, Kumamoto (JPN)",11 APR 2026,1012,men_5000m,2026,https://worldathletics.org/athletes/athlete=14921455
248,13:56.42,,Shunya UDAGAWA,29 JUL 2003,JPN,6f2,,"Municipal Stadium, Kitami (JPN)",11 JUL 2026,1012,men_5000m,2026,https://worldathletics.org/athletes/japan/shunya-udagawa-14998881
249,13:56.52,,Kento SATO,04 OCT 2007,JPN,3f2,,"Athletics Stadium, Shibetsu (JPN)",18 JUL 2026,1011,men_5000m,2026,https://worldathletics.org/athletes/japan/kento-sato-15254289
250,13:56.58,,Haruki FURUKAWA,08 APR 2007,JPN,2,,"Machida GION Stadium, Tokyo (JPN)",04 APR 2026,1011,men_5000m,2026,https://worldathletics.org/athletes/japan/haruki-furukawa-14995668
251,13:56.63,,Shogo KOBAYASHI,17 NOV 2005,JPN,5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",28 JUN 2026,1011,men_5000m,2026,https://worldathletics.org/athletes/japan/shogo-kobayashi-15010129
252,13:56.81,,Ciren ZHAXI,16 NOV 2002,CHN,1,,"Kuishan Sports Center, Rizhao (CHN)",28 JUN 2026,1010,men_5000m,2026,https://worldathletics.org/athletes/athlete=14892680
253,13:56.99,,Tomohiro FUJIMURA,06 DEC 1997,JPN,7f2,,"Municipal Stadium, Kitami (JPN)",11 JUL 2026,1010,men_5000m,2026,https://worldathletics.org/athletes/athlete=14862239
254,13:57.06,,Towa URABE,20 JAN 2005,JPN,17,,"Kanseki Stadium, Utsunomiya (JPN)",24 MAY 2026,1009,men_5000m,2026,https://worldathletics.org/athletes/japan/towa-urabe-15002049
255,13:57.09,,Ryotaro YOSHIHARA,22 JUL 1998,JPN,13f1,,"Nagaragawa Stadium, Gifu (JPN)",10 MAY 2026,1009,men_5000m,2026,https://worldathletics.org/athletes/athlete=14818190
256,13:57.12,,Daisuke SHIMOJO,03 APR 2000,JPN,14f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",31 MAY 2026,1009,men_5000m,2026,https://worldathletics.org/athletes/athlete=14881389
